Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284757301-1-000001",="284757301","241003F12801412","241003F12801412",2024-03-23 15:10:49,"RESERVED",2024-03-23 15:12:00,1,"LS00219584",="0000172583","","PT-000379080",2024-03-23 14:54:23,="438306","LOW","3H32C810",,"3H32C810","PICK",false,,false,false,"UNUSED","","8N214 Limone/Bianco",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1424208,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757231-1-000001",="284757231","241953M23100204","241953M23100204",2024-03-23 15:10:53,"RESERVED",2024-03-23 15:11:59,1,"LS00154853",="0000172582","","PT-000379051",2024-03-23 14:41:30,="240108","LOW","3H58B424",,"3H58B424","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,146149,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757311-1-000001",="284757311",,"232161M21300001",2024-03-23 15:10:54,"RESERVED",2024-03-23 15:11:57,2,,="0000172584","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"XS",false,true,false,"UNUSED",5,"NO","NO","NO"
="2","284757311-2-000002",="284757311",,"222161F06801106",2024-03-23 15:10:54,"RESERVED",2024-03-23 15:12:01,1,,="0000172584","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"XXL",false,true,false,"UNUSED",5,"NO","NO","NO"
="3","284757311-3-000003",="284757311",,"241161F11001200",2024-03-23 15:10:54,"RESERVED",2024-03-23 15:12:04,1,,="0000172584","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"XXS",false,true,false,"UNUSED",5,"NO","NO","NO"
="4","284757311-4-000004",="284757311",,"222161F11002100",2024-03-23 15:10:54,"RESERVED",2024-03-23 15:11:57,1,,="0000172584","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"XXS",false,true,false,"UNUSED",5,"NO","NO","NO"
="1","284757431-1-000001",="284757431",,"241314F11001501",2024-03-23 15:10:56,"RESERVED",2024-03-23 15:12:03,1,,="0000172588","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757421-1-000001",="284757421","241011M23715810","241011M23715810",2024-03-23 15:10:59,"RESERVED",2024-03-23 15:12:00,1,"LS00176055",="0000172587","","PT-000379078",2024-03-23 14:53:14,="307314","LOW","3H36B304",,"3H36B304","PICK",false,,false,false,"UNUSED","","PHOTO BLUE/WHITE-BLA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,143432,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757061-1-000001",="284757061",,"231161F06300601",2024-03-23 15:15:44,"RESERVED",2024-03-23 15:16:38,1,,="0000172594","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Off-Black",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 15:00:00,,,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757061-2-000002",="284757061",,"241161F10800200",2024-03-23 15:15:44,"RESERVED",2024-03-23 15:16:41,1,,="0000172594","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 15:00:00,,,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284757341-1-000001",="284757341","231356F12401904","231356F12401904",2024-03-23 15:15:46,"RESERVED",2024-03-23 15:16:36,1,"LS00214622",="0000172596","","PT-000379079",2024-03-23 14:53:34,="392429","LOW","3H11B520",,"3H11B520","PICK",false,,false,false,"UNUSED","","AJ587 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1412890,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757021-1-000001",="284757021",,"221161M70304902",2024-03-23 15:15:47,"RESERVED",2024-03-23 15:16:42,1,,="0000172593","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","DARK OATMEAL",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757021-2-000002",="284757021",,"221161M72100001",2024-03-23 15:15:47,"RESERVED",2024-03-23 15:16:43,1,,="0000172593","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","IRON",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 17:00:00,,,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284756991-1-000001",="284756991",,"232161F06000001",2024-03-23 15:15:47,"RESERVED",2024-03-23 15:16:38,1,,="0000172592","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757281-1-000001",="284757281","241541F11500201","241541F11500201",2024-03-23 15:15:48,"RESERVED",2024-03-23 15:16:40,1,"LS00216851",="0000172595","","PT-000379079",2024-03-23 14:53:34,="415812","LOW","3H21B501",,"3H21B501","PICK",false,,false,false,"UNUSED","","Yamsoil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1413865,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757661-1-000001",="284757661",,"241345F06901301",2024-03-23 15:20:45,"RESERVED",2024-03-23 15:22:08,1,,="0000172608","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","LMS Laser Printed St",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757551-1-000001",="284757551","241991F11800205","241991F11800205",2024-03-23 15:20:46,"RESERVED",2024-03-23 15:22:08,1,"LS00172667",="0000172606","","PT-000379036",2024-03-23 14:31:30,="271330","LOW","3H04B310",,"3H04B310","PICK",false,,false,false,"UNUSED","","Ivory",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,140359,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757751-1-000001",="284757751","221342F12401808","221342F12401808",2024-03-23 15:20:46,"RESERVED",2024-03-23 15:22:05,1,"LS00213025",="0000172611","","PT-000379081",2024-03-23 14:54:23,="377043","LOW","3H03C707",,"3H03C707","PICK",false,,false,false,"UNUSED","","3033 Gras Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1419756,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757501-1-000001",="284757501","232129F12800407","232129F12800407",2024-03-23 15:20:47,"RESERVED",2024-03-23 15:22:01,1,"LS00215898",="0000172604","","PT-000379080",2024-03-23 14:54:23,="407016","LOW","3H17C802",,"3H17C802","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1425660,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757591-1-000001",="284757591",,"221236F56100101",2024-03-23 15:20:47,"RESERVED",2024-03-23 15:22:06,1,,="0000172607","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Olive Butterflies",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757681-1-000001",="284757681","241553F04803800","241553F04803800",2024-03-23 15:20:48,"RESERVED",2024-03-23 15:22:05,1,"LS00172300",="0000172609","","PT-000379094",2024-03-23 15:02:41,="330902","LOW","3H01A321",,"3H01A321","PICK",false,,false,false,"UNUSED","","390 Dark Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,140104,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757531-1-000001",="284757531","232653F12100201","232653F12100201",2024-03-23 15:20:50,"RESERVED",2024-03-23 15:22:00,1,"LS00220918",="0000172605","","PT-000379079",2024-03-23 14:53:34,="451447","LOW","3H40A523",,"3H40A523","PICK",false,,false,false,"UNUSED","","5P410",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1415590,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757691-1-000001",="284757691",,"232119F11100302",2024-03-23 15:20:51,"RESERVED",2024-03-23 15:22:05,1,,="0000172610","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757911-1-000001",="284757911","241610M23707903","241610M23707903",2024-03-23 15:20:51,"RESERVED",2024-03-23 15:22:05,1,"LS00218005",="0000172613","","PT-000379079",2024-03-23 14:53:34,="425070","LOW","3H25B516",,"3H25B516","PICK",false,,false,false,"UNUSED","","LUNAR_NAUTICO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1414147,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757941-1-000001",="284757941","241003F12400309","241003F12400309",2024-03-23 15:20:53,"RESERVED",2024-03-23 15:22:08,1,"LS00215916",="0000172614","","PT-000379080",2024-03-23 14:54:23,="407162","LOW","3H17C820",,"3H17C820","PICK",false,,false,false,"UNUSED","","80001 Bianco",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425545,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757541-1-000001",="284757541",,"241020F11003501",2024-03-23 15:25:42,"RESERVED",2024-03-23 15:26:44,1,,="0000172619","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","RD10 RED",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757851-1-000001",="284757851",,"241752M19000001",2024-03-23 15:25:42,"RESERVED",2024-03-23 15:26:42,1,,="0000172625","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","blue tint",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757721-1-000001",="284757721",,"231099F06904902",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,,="0000172622","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Z6756 Black Destruct",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 18:00:00,,,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757721-2-000002",="284757721",,"231099F06901802",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,,="0000172622","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Z8003 Black Worn In",,"","","","","","","NORMAL","UNKNOWN","Pick has a PSS Problem",false,2024-03-24 18:00:00,,,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284757761-1-000001",="284757761",,"241445M19301503",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:44,1,,="0000172623","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757601-1-000001",="284757601",,"231482M20601703",2024-03-23 15:25:45,"RESERVED",2024-03-23 15:26:37,1,,="0000172620","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Naut blue/Nat white/",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757511-1-000001",="284757511",,"241161M19003004",2024-03-23 15:25:45,"RESERVED",2024-03-23 15:26:42,1,,="0000172618","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757651-1-000001",="284757651",,"231482M20401103",2024-03-23 15:25:45,"RESERVED",2024-03-23 15:26:37,1,,="0000172621","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Sky blue/Sky blue/46",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758071-1-000001",="284758071",,"232202F08800100",2024-03-23 15:30:45,"RESERVED",2024-03-23 15:32:02,1,,="0000172633","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","E406 Hot Pink",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758121-1-000001",="284758121",,"241528F11000102",2024-03-23 15:30:48,"RESERVED",2024-03-23 15:32:08,1,,="0000172635","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","100 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758231-1-000001",="284758231",,"232161M70302106",2024-03-23 15:30:49,"RESERVED",2024-03-23 15:32:04,1,,="0000172636","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"14-16Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758271-1-000001",="284758271","241011F12812709","241011F12812709",2024-03-23 15:30:51,"RESERVED",2024-03-23 15:32:00,1,"LS00214356",="0000172638","","PT-000379042",2024-03-23 14:37:03,="389879","LOW","3H10B618",,"3H10B618","PICK",false,,false,false,"UNUSED","","Anthracite/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1418622,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758521-1-000001",="284758521",,"241161F09704002",2024-03-23 15:30:52,"RESERVED",2024-03-23 15:32:08,1,,="0000172644","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758021-1-000001",="284758021",,"241092F05800101",2024-03-23 15:30:53,"RESERVED",2024-03-23 15:32:08,1,,="0000172632","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Champagne",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758411-1-000001",="284758411",,"241078M18601805",2024-03-23 15:30:53,"RESERVED",2024-03-23 15:32:06,1,,="0000172641","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","New Ink",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"30x32",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284758411-2-000002",="284758411",,"241078M18601007",2024-03-23 15:30:53,"RESERVED",2024-03-23 15:32:07,1,,="0000172641","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black Skies",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"31x32",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284758411-3-000003",="284758411",,"241078M18601005",2024-03-23 15:30:53,"RESERVED",2024-03-23 15:32:08,1,,="0000172641","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black Skies",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,"30x32",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284602921-1-000001",="284602921","241546M23700407","241546M23700407",2024-03-23 15:30:54,"RESERVED",2024-03-23 15:32:01,1,"LS00219135",="0000172631","","PT-000379079",2024-03-23 14:53:34,="434734","LOW","3H31B509",,"3H31B509","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1414734,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758531-1-000001",="284758531","241011M23713309","241011M23713309",2024-03-23 15:30:56,"RESERVED",2024-03-23 15:32:00,1,"LS00176209",="0000172645","","PT-000379078",2024-03-23 14:53:14,="309097","LOW","3H37B314",,"3H37B314","PICK",false,,false,false,"UNUSED","","NEUTRAL OLIVE/BLACK-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,143678,="11.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284602691-1-000001",="284602691","241402F12806005","241402F12806005",2024-03-23 15:30:56,"RESERVED",2024-03-23 15:32:01,1,"LS00219541",="0000172629","","PT-000379042",2024-03-23 14:37:03,="437920","LOW","3H32C615",,"3H32C615","PICK",false,,false,false,"UNUSED","","White/Juniper",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1416528,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758241-1-000001",="284758241","241144F11300202","241144F11300202",2024-03-23 15:30:57,"RESERVED",2024-03-23 15:32:05,1,"LS00215669",="0000172637","","PT-000379042",2024-03-23 14:37:03,="404665","LOW","3H17A613",,"3H17A613","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1417823,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284602731-1-000001",="284602731",,"231376M69202601",2024-03-23 15:30:57,"RESERVED",2024-03-23 15:32:02,1,,="0000172630","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Archive Beige",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"12M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758111-1-000001",="284758111",,"241528F11000101",2024-03-23 15:30:59,"RESERVED",2024-03-23 15:32:07,1,,="0000172634","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","100 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758511-1-000001",="284758511","232342M23600001","232342M23600001",2024-03-23 15:31:00,"RESERVED",2024-03-23 15:32:01,1,"LS00175699",="0000172643","","PT-000379095",2024-03-23 15:32:10,="303227","LOW","3H31C408",,"3H31C408","PICK",false,,false,false,"UNUSED","","1000 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,148715,="40",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284758511-2-000002",="284758511",,"231021M20100903",2024-03-23 15:31:00,"RESERVED",2024-03-23 15:32:03,1,,="0000172643","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","LEOPARD",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284758321-1-000001",="284758321",,"241161F11002901",2024-03-23 15:31:02,"RESERVED",2024-03-23 15:32:08,1,,="0000172639","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Mint Leaf",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 17:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721211-1-000001",="284721211","241402M23704805","241402M23704805",2024-03-23 00:39:00,"RESERVED",2024-03-23 08:11:32,1,"LS00219759",="0000169003","","PT-000379049",2024-03-23 14:41:05,="440166","LOW","3H33B717",,"3H33B717","PICK",false,,false,false,"UNUSED","","WHITE/JUNIPER",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422669,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721241-1-000001",="284721241","241161F08600203","241161F08600203",2024-03-23 00:40:34,"RESERVED",2024-03-23 14:46:23,1,"LS00222382",="0000169016","","PT-000379065",2024-03-23 14:43:52,="340656","LOW","3R09B210",,"3R09B210","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1519389,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284721911-1-000001",="284721911","241837F12801512","241837F12801512",2024-03-23 00:40:53,"RESERVED",2024-03-23 08:11:32,1,"LS00173368",="0000169033","","PT-000378731",2024-03-23 11:21:18,="278743","LOW","3H11A414",,"3H11A414","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410684,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720771-1-000001",="284720771","232188F11800107","232188F11800107",2024-03-23 00:41:31,"RESERVED",2024-03-23 08:11:28,1,"LS00173694",="0000169042","","PT-000378737",2024-03-23 11:25:16,="282431","LOW","3H13B414",,"3H13B414","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410466,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720111-1-000001",="284720111","232161F09700501","232161F09700501",2024-03-23 00:42:57,"RESERVED",2024-03-23 14:14:19,1,"LS00222337",="0000169051","","PT-000378993",2024-03-23 14:00:35,="324897","LOW","3R17A201",,"3R17A201","PICK",false,,false,false,"UNUSED","","Core Heather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1525274,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284720951-1-000001",="284720951","241402F12807505","241402F12807505",2024-03-23 00:44:02,"RESERVED",2024-03-23 14:55:47,1,"LS00215133",="0000169066","","PT-000379081",2024-03-23 14:54:23,="397674","LOW","3H13A722",,"3H13A722","PICK",false,,false,false,"UNUSED","","Sandstone/Turtledove",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420662,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284724321-1-000001",="284724321","241731F12200105","241731F12200105",2024-03-23 01:43:59,"RESERVED",2024-03-23 10:16:50,1,"LS00219993",="0000169185","","PT-000379079",2024-03-23 14:53:34,="442842","LOW","3H36B511",,"3H36B511","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1415087,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722761-1-000001",="284722761","241264M70700206","241264M70700206",2024-03-23 01:50:10,"RESERVED",2024-03-23 01:51:30,1,"LS00173652",="0000169237","","PT-000378805",2024-03-23 12:00:59,="281836","MEDIUM","3H13A418",,"3H13A418","PICK",false,,false,false,"UNUSED","","Silver Glitter/Gold",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,1410476,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284725801-1-000001",="284725801","232161M21300001","232161M21300001",2024-03-23 01:50:56,"RESERVED",2024-03-23 14:02:13,1,"LS00222290",="0000169254","","PT-000378993",2024-03-23 14:00:35,="334600","LOW","3R13A264",,"3R13A264","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1521159,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284722621-1-000001",="284722621","232161M21300001","232161M21300001",2024-03-23 01:55:02,"RESERVED",2024-03-23 14:02:13,1,"LS00222281",="0000169266","","PT-000378993",2024-03-23 14:00:35,="311999","LOW","3R13A268",,"3R13A268","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1521045,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284726001-1-000001",="284726001","222482F09501202","222482F09501202",2024-03-23 02:00:46,"RESERVED",2024-03-23 14:20:05,1,"LS00222355",="0000169288","","PT-000378993",2024-03-23 14:00:35,="61109","LOW","3R17A202",,"3R17A202","PICK",false,,false,false,"UNUSED","","009 Black/Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1525275,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
