Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284814101-1-000001",="284814101",,"231653F07300300",2024-03-24 11:40:56,"RESERVED",2024-03-24 11:41:37,1,,="0000176859","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","A1203 Red",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="1",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284813731-1-000001",="284813731",,"241909F09500700",2024-03-24 11:45:46,"RESERVED",2024-03-24 11:46:34,1,,="0000176889","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Anthacite",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284813721-1-000001",="284813721",,"241161F08600703",2024-03-24 11:45:46,"RESERVED",2024-03-24 11:46:31,1,,="0000176888","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284813721-2-000002",="284813721",,"241161F09701603",2024-03-24 11:45:46,"RESERVED",2024-03-24 11:46:33,1,,="0000176888","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284814071-1-000001",="284814071",,"241161M21301303",2024-03-24 11:45:51,"RESERVED",2024-03-24 11:46:33,1,,="0000176891","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284813661-1-000001",="284813661","241585M23700208","241585M23700208",2024-03-24 11:45:52,"RESERVED",2024-03-24 12:02:01,1,"LS00217473",="0000176887","","PT-000379730",2024-03-24 12:14:32,="420462","LOW","3H23B703",,"3H23B703","PICK",false,,false,false,"UNUSED","","Pearl | Root",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1421637,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814591-1-000001",="284814591","241168F11800810","241168F11800810",2024-03-24 11:50:44,"RESERVED",2024-03-24 11:51:22,1,"LS00212812",="0000176925","","PT-000379703",2024-03-24 11:46:58,="375545","LOW","3H03A515",,"3H03A515","PICK",false,,false,false,"UNUSED","","T9002 Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1412031,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814181-1-000001",="284814181",,"241494M21300301",2024-03-24 11:50:44,"RESERVED",2024-03-24 11:52:05,1,,="0000176932","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814231-1-000001",="284814231","241477F12200004","241477F12200004",2024-03-24 11:50:44,"RESERVED",2024-03-24 11:52:01,1,"LS00213952",="0000176934","","PT-000379722",2024-03-24 12:05:23,="386359","LOW","3H09A522",,"3H09A522","PICK",false,,false,false,"UNUSED","","120 OFF WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1412517,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814291-1-000001",="284814291",,"232897F09200604",2024-03-24 11:50:46,"RESERVED",2024-03-24 11:51:58,1,,="0000176937","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814401-1-000001",="284814401",,"232195M21301904",2024-03-24 11:50:48,"RESERVED",2024-03-24 11:51:59,1,,="0000176940","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","FOR THE PEACE GRADIE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814191-1-000001",="284814191","241168F11301706","241168F11301706",2024-03-24 11:50:49,"RESERVED",2024-03-24 11:52:02,1,"LS00153402",="0000176933","","PT-000379709",2024-03-24 11:54:21,="225721","LOW","3H44B402",,"3H44B402","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,147503,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814521-1-000001",="284814521",,"222161F09801602",2024-03-24 11:50:50,"RESERVED",2024-03-24 11:52:03,1,,="0000176944","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814491-1-000001",="284814491","232264F12800302","232264F12800302",2024-03-24 11:50:50,"RESERVED",2024-03-24 11:51:57,1,"LS00217818",="0000176943","","PT-000379703",2024-03-24 11:46:58,="423484","LOW","3H24C519",,"3H24C519","PICK",false,,false,false,"UNUSED","","White/Taupe/Chicory/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414023,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814371-1-000001",="284814371","241837F12805901","241837F12805901",2024-03-24 11:50:51,"RESERVED",2024-03-24 11:52:06,1,"LS00154485",="0000176938","","PT-000379739",2024-03-24 12:16:46,="236587","LOW","3H56A313",,"3H56A313","PICK",false,,false,false,"UNUSED","","Vanilla/White/Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,145459,"Men US 7 /",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814261-1-000001",="284814261","232209F12101203","232209F12101203",2024-03-24 11:50:51,"RESERVED",2024-03-24 11:51:57,1,"LS00216516",="0000176935","","PT-000379721",2024-03-24 12:05:23,="413020","LOW","3H20A602",,"3H20A602","PICK",false,,false,false,"UNUSED","","Atmosphere",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1417581,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814661-1-000001",="284814661","241251M23701003","241251M23701003",2024-03-24 11:50:52,"RESERVED",2024-03-24 11:52:22,1,"LS00153428",="0000176948","","PT-000379739",2024-03-24 12:16:46,="226018","LOW","3H44C304",,"3H44C304","PICK",false,,false,false,"UNUSED","","EDK NOIR/IVOIRE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,144214,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814381-1-000001",="284814381","241144F11300202","241144F11300202",2024-03-24 11:50:53,"RESERVED",2024-03-24 11:52:02,1,"LS00213559",="0000176939","","PT-000379703",2024-03-24 11:46:58,="381847","LOW","3H05C514",,"3H05C514","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1412212,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814281-1-000001",="284814281",,"232808F08600002",2024-03-24 11:50:55,"RESERVED",2024-03-24 11:51:59,1,,="0000176936","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","9068-Multicolor/Beig",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814581-1-000001",="284814581",,"241161F09701805",2024-03-24 11:50:55,"RESERVED",2024-03-24 11:52:16,1,,="0000176946","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814541-1-000001",="284814541","232379F12200106","232379F12200106",2024-03-24 11:55:43,"RESERVED",2024-03-24 11:56:20,1,"LS00216355",="0000176968","","PT-000379737",2024-03-24 12:16:46,="411490","LOW","3H19B706",,"3H19B706","PICK",false,,false,false,"UNUSED","","ZO230 Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1421252,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814441-1-000001",="284814441",,"231548M20000303",2024-03-24 11:55:45,"RESERVED",2024-03-24 11:56:54,1,,="0000176972","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","ALMOND",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814601-1-000001",="284814601",,"241161M21302303",2024-03-24 11:55:46,"RESERVED",2024-03-24 11:57:01,1,,="0000176973","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284814601-2-000002",="284814601",,"241161M21302203",2024-03-24 11:55:46,"RESERVED",2024-03-24 11:57:01,1,,="0000176973","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284814761-1-000001",="284814761","241720M69000601","241720M69000601",2024-03-24 12:00:45,"RESERVED",2024-03-24 12:01:36,1,"LS00214870",="0000176988","","PT-000379745",2024-03-24 12:26:15,="394889","LOW","3H12A809",,"3H12A809","PICK",false,,false,false,"UNUSED","","40304 Sky Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1426146,"3-6M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814771-1-000001",="284814771","221591M62001100","221591M62001100",2024-03-24 12:00:48,"RESERVED",2024-03-24 12:01:34,1,"LS00217801",="0000176989","","PT-000379728",2024-03-24 12:10:19,="423312","LOW","3H24C502",,"3H24C502","PICK",false,,false,false,"UNUSED","","Slate Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1413909,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815121-1-000001",="284815121","241646F04800000","241646F04800000",2024-03-24 12:00:50,"RESERVED",2024-03-24 12:01:32,1,"LS00212364",="0000176995","","PT-000379742",2024-03-24 12:23:28,="264231","LOW","3H01A619",,"3H01A619","PICK",false,,false,false,"UNUSED","","BK999 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1419320,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814941-1-000001",="284814941","231188F11301000","231188F11301000",2024-03-24 12:00:51,"RESERVED",2024-03-24 12:01:27,1,"LS00220156",="0000176992","","PT-000379745",2024-03-24 12:26:15,="444901","LOW","3H36C805",,"3H36C805","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423766,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814871-1-000001",="284814871",,"241553F01502202",2024-03-24 12:00:53,"RESERVED",2024-03-24 12:01:32,1,,="0000176990","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","110 Off-White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="60",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814681-1-000001",="284814681",,"241161F08601001",2024-03-24 12:05:44,"RESERVED",2024-03-24 12:06:24,1,,="0000177003","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814861-1-000001",="284814861",,"232810F11000500",2024-03-24 12:05:44,"RESERVED",2024-03-24 12:06:22,1,,="0000177004","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814841-1-000001",="284814841","231695F12400901","231695F12400901",2024-03-24 12:05:44,"RESERVED",2024-03-24 12:06:53,1,"LS00213757",="0000177009","","PT-000379728",2024-03-24 12:10:19,="384064","LOW","3H08B519",,"3H08B519","PICK",false,,false,false,"UNUSED","","Off White/Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1412477,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815021-1-000001",="284815021",,"232111F10800202",2024-03-24 12:05:45,"RESERVED",2024-03-24 12:06:55,1,,="0000177011","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Deep H Brown/Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284814751-1-000001",="284814751",,"241161M19001500",2024-03-24 12:05:45,"RESERVED",2024-03-24 12:07:01,1,,="0000177008","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815241-1-000001",="284815241","241140F12203807","241140F12203807",2024-03-24 12:05:45,"RESERVED",2024-03-24 12:06:58,1,"LS00174894",="0000177014","","PT-000379729",2024-03-24 12:13:38,="294866","LOW","3H23C416",,"3H23C416","PICK",false,,false,false,"UNUSED","","2504 Dnud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,149547,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815201-1-000001",="284815201",,"241161F11001004",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:07:01,1,,="0000177013","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="2","284815201-2-000002",="284815201",,"241161F11000204",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:59,1,,="0000177013","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="3","284815201-3-000003",="284815201",,"241161F11001804",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:58,1,,="0000177013","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="4","284815201-4-000004",="284815201",,"241161F09700304",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:07:03,1,,="0000177013","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="5","284815201-5-000005",="284815201",,"241161F08802104",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:07:02,1,,="0000177013","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="6","284815201-6-000006",="284815201","241161F08802504","241161F08802504",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:59,1,"LS00198877",="0000177013","","PT-000379772",2024-03-24 12:47:43,="349246","LOW","3R15D401",,"3R15D401","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1555607,"L",false,true,false,"UNUSED",6,"NO","NO","NO"
="1","284814981-1-000001",="284814981","241473F11800205","241473F11800205",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:58,1,"LS00153504",="0000177010","","PT-000379735",2024-03-24 12:14:32,="226869","LOW","3H45A408",,"3H45A408","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,147375,="40",false,true,false,"UNUSED",5,"NO","NO","NO"
="2","284814981-2-000002",="284814981","241168F11800810","241168F11800810",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:58,1,"LS00216017",="0000177010","","PT-000379738",2024-03-24 12:16:46,="408121","LOW","3H18B501",,"3H18B501","PICK",false,,false,false,"UNUSED","","T9002 Silver",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1413441,="40",false,true,false,"UNUSED",5,"NO","NO","NO"
="3","284814981-3-000003",="284814981","241513F12100505","241513F12100505",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:07:03,1,"LS00174863",="0000177010","","PT-000379734",2024-03-24 12:14:32,="294530","LOW","3H23C309",,"3H23C309","PICK",false,,false,false,"UNUSED","","Antique White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,142316,="40",false,true,false,"UNUSED",5,"NO","NO","NO"
="4","284814981-4-000004",="284814981","232144F09300903","232144F09300903",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:54,1,"LS00200178",="0000177010","","PT-000379772",2024-03-24 12:47:43,="351361","LOW","3R17F459",,"3R17F459","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1557626,="38",false,true,false,"UNUSED",5,"NO","NO","NO"
="5","284814981-5-000005",="284814981",,"241553F06900407",2024-03-24 12:05:51,"RESERVED",2024-03-24 12:06:58,1,,="0000177010","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="30",false,true,false,"UNUSED",5,"NO","NO","NO"
="1","284815741-1-000001",="284815741",,"241168F12800906",2024-03-24 12:10:43,"RESERVED",2024-03-24 12:11:20,1,,="0000177018","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","101 Off White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815311-1-000001",="284815311","231099F08700607","231099F08700607",2024-03-24 12:10:44,"RESERVED",2024-03-24 12:11:55,1,"LS00199484",="0000177022","","PT-000379772",2024-03-24 12:47:43,="350164","LOW","3R16E413",,"3R16E413","PICK",false,,false,false,"UNUSED","","C95648 Unbasic Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1555904,="31",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284815311-2-000002",="284815311","231099F08700107","231099F08700107",2024-03-24 12:10:44,"RESERVED",2024-03-24 12:11:54,1,"LS00169669",="0000177022","","PT-000379771",2024-03-24 12:47:13,="266345","LOW","3R23G121",,"3R23G121","PICK",false,,false,false,"UNUSED","","C02098 Meteorite",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,159975,="31",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284815291-1-000001",="284815291","241837M23703300","241837M23703300",2024-03-24 12:10:45,"RESERVED",2024-03-24 12:11:58,1,"LS00218384",="0000177021","","PT-000379728",2024-03-24 12:10:19,="428913","LOW","3H28C510",,"3H28C510","PICK",false,,false,false,"UNUSED","","Ghost Gray/Ghost Gra",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1414317,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284813111-1-000001",="284813111","241674F12404205","241674F12404205",2024-03-24 12:10:50,"RESERVED",2024-03-24 12:11:58,1,"LS00217110",="0000177020","","PT-000379730",2024-03-24 12:14:32,="417570","LOW","3H22A721",,"3H22A721","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1421461,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815451-1-000001",="284815451","232396M23100505","232396M23100505",2024-03-24 12:10:51,"RESERVED",2024-03-24 12:11:58,1,"LS00215451",="0000177026","","PT-000379728",2024-03-24 12:10:19,="401831","LOW","3H16B511",,"3H16B511","PICK",false,,false,false,"UNUSED","","BLACK SHEARLING",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1413160,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815391-1-000001",="284815391",,"232314M20001604",2024-03-24 12:10:52,"RESERVED",2024-03-24 12:11:54,1,,="0000177024","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","233-Y0010-A402",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284815331-1-000001",="284815331","232161M20200600","232161M20200600",2024-03-24 12:10:54,"RESERVED",2024-03-24 12:11:59,1,"LS00201800",="0000177023","","PT-000379772",2024-03-24 12:47:43,="354446","LOW","3R20F437",,"3R20F437","PICK",false,,false,false,"UNUSED","","Core Heather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1559711,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284815331-2-000002",="284815331",,"241161F09701600",2024-03-24 12:10:54,"RESERVED",2024-03-24 12:12:02,1,,="0000177023","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284815801-1-000001",="284815801","241314F04500000","241314F04500000",2024-03-24 12:10:56,"RESERVED",2024-03-24 12:11:57,1,"LS00220946",="0000177028","","PT-000379750",2024-03-24 12:29:15,="451743","LOW","3H40A703",,"3H40A703","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423207,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
