Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284779881-1-000001",="284779881","222937F01500103","222937F01500103",2024-03-23 21:25:44,"RESERVED",2024-03-23 21:26:43,1,"LS00079016",="0000174512","","PT-000379311",2024-03-23 17:42:01,="70394","LOW","3F53F218",,"3F53F218","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1340701,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779611-1-000001",="284779611",,"232011F12801205",2024-03-23 21:25:45,"RESERVED",2024-03-23 21:26:39,1,,="0000174506","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","White/White-Metallic",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779741-1-000001",="284779741","241399M24300002","241399M24300002",2024-03-23 21:25:49,"RESERVED",2024-03-23 21:26:48,1,"LS00220455",="0000174508","","PT-000379517",2024-03-24 09:30:51,="447509","LOW","3H37C816",,"3H37C816","PICK",false,,false,false,"UNUSED","","Black Wanama",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1423656,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779791-1-000001",="284779791","232161M21302806","232161M21302806",2024-03-23 21:25:50,"RESERVED",2024-03-23 21:26:43,1,"LS00068963",="0000174509","","PT-000379490",2024-03-24 09:08:37,="46907","LOW","3F39J126",,"3F39J126","PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1328480,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780391-1-000001",="284780391","241901F05203602","241901F05203602",2024-03-23 21:30:45,"RESERVED",2024-03-23 21:31:48,1,"LS00125854",="0000174523","","PT-000379454",2024-03-24 08:49:37,="175735","LOW","2E47J226",,"2E47J226","PICK",false,,false,false,"UNUSED","","GR100 Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,932279,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780201-1-000001",="284780201","232837F12803405","232837F12803405",2024-03-23 21:30:45,"RESERVED",2024-03-23 21:31:44,1,"LS00154557",="0000174519","","PT-000379483",2024-03-24 09:04:01,="237436","LOW","3H56B413",,"3H56B413","PICK",false,,false,false,"UNUSED","","White/Vanilla/Lunar",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146435,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780161-1-000001",="284780161","231547M20203102","231547M20203102",2024-03-23 21:30:46,"RESERVED",2024-03-23 21:31:42,1,"LS00165441",="0000174518","","PT-000379270",2024-03-23 17:16:44,="259289","LOW","3R10H127",,"3R10H127","PICK",false,,false,false,"UNUSED","","BLL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,153478,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780151-1-000001",="284780151","232923M21304605","232923M21304605",2024-03-23 21:30:47,"RESERVED",2024-03-23 21:31:42,1,"LS00105865",="0000174517","","PT-000379489",2024-03-24 09:08:27,="11929","LOW","2E05D221",,"2E05D221","PICK",false,,false,false,"UNUSED","","VTG WHITE 0611",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,92195,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780091-1-000001",="284780091","241126M23703406","241126M23703406",2024-03-23 21:30:47,"RESERVED",2024-03-24 09:15:06,1,"LS00155140",="0000174515","","PT-000379521",2024-03-24 09:30:52,="242650","LOW","3H60C301",,"3H60C301","PICK",false,,false,false,"UNUSED","","7811 DARK DUST/MILK/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,145762,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780301-1-000001",="284780301",,"232402F12801009",2024-03-23 21:30:48,"RESERVED",2024-03-23 21:31:41,1,,="0000174521","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Pink",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"US 10 Wome",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780331-1-000001",="284780331","241011F12801004","241011F12801004",2024-03-23 21:30:51,"RESERVED",2024-03-23 21:31:49,1,"LS00154558",="0000174522","","PT-000379483",2024-03-24 09:04:01,="237454","LOW","3H56B414",,"3H56B414","PICK",false,,false,false,"UNUSED","","Sail/Sanddrift-Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146436,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780461-1-000001",="284780461",,"232264F12800702",2024-03-23 21:30:53,"RESERVED",2024-03-23 21:31:40,1,,="0000174525","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","White/Speedpearl/Blu",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780261-1-000001",="284780261","241011M23704710","241011M23704710",2024-03-23 21:35:43,"RESERVED",2024-03-23 21:36:43,1,"LS00214660",="0000174532","","PT-000379439",2024-03-24 08:36:34,="392884","LOW","3H11B710",,"3H11B710","PICK",false,,false,false,"UNUSED","","WHITE/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1420553,="12",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284780261-2-000002",="284780261","241307M23709806","241307M23709806",2024-03-23 21:35:43,"RESERVED",2024-03-23 21:36:43,1,"LS00221025",="0000174532","","PT-000379393",2024-03-23 19:11:33,="452471","LOW","3H40B610",,"3H40B610","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1415680,="45",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284780361-1-000001",="284780361","241161M70300406","241161M70300406",2024-03-23 21:35:44,"RESERVED",2024-03-23 21:36:56,1,"LS00144679",="0000174535","","PT-000379424",2024-03-24 08:30:57,="209411","LOW","2E87G215",,"2E87G215","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 18:00:00,,960606,"14-16Y",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284780361-2-000002",="284780361","241161M70302006","241161M70302006",2024-03-23 21:35:44,"RESERVED",2024-03-23 21:36:54,1,"LS00144236",="0000174535","","PT-000379424",2024-03-24 08:30:57,="208910","LOW","2E86I203",,"2E86I203","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 18:00:00,,958864,"14-16Y",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284780361-3-000003",="284780361","241161M70300306","241161M70300306",2024-03-23 21:35:44,"RESERVED",2024-03-23 21:36:55,1,"LS00143741",="0000174535","","PT-000379424",2024-03-24 08:30:57,="208280","LOW","2E86A127",,"2E86A127","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 18:00:00,,958994,"14-16Y",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284780281-1-000001",="284780281","222376M70401303","222376M70401303",2024-03-23 21:35:44,"RESERVED",2024-03-23 21:37:01,1,"LS00046112",="0000174533","","PT-000379268",2024-03-23 17:11:56,="1168","LOW","3F02D104",,"3F02D104","PICK",false,,false,false,"UNUSED","","ARCHIVE BEIGE IP CHK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,130782,"8Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780431-1-000001",="284780431",,"241144F11002202",2024-03-23 21:35:47,"RESERVED",2024-03-23 21:36:55,1,,="0000174536","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","151 Bright White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779981-1-000001",="284779981",,"232893M21300505",2024-03-23 21:35:51,"RESERVED",2024-03-23 21:36:42,1,,="0000174527","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","EVERGREEN LIGHT GREY",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780681-1-000001",="284780681","241402F12824205","241402F12824205",2024-03-23 21:40:46,"RESERVED",2024-03-23 21:41:46,1,"LS00153738",="0000174541","","PT-000379522",2024-03-24 09:31:44,="229741","LOW","3H48C402",,"3H48C402","PICK",false,,false,false,"UNUSED","","White/Linen",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,147121,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780791-1-000001",="284780791",,"222129M20402603",2024-03-23 21:40:48,"RESERVED",2024-03-23 21:41:47,1,,="0000174543","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","ADI LILAC PURPLE",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780861-1-000001",="284780861",,"232161M21300001",2024-03-23 21:40:49,"RESERVED",2024-03-23 21:41:43,1,,="0000174545","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780631-1-000001",="284780631",,"241751F12400303",2024-03-23 21:40:54,"RESERVED",2024-03-23 21:41:45,1,,="0000174540","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Core Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781041-1-000001",="284781041","222161M20202601","222161M20202601",2024-03-23 21:40:54,"RESERVED",2024-03-23 21:41:43,1,"LS00163910",="0000174548","","PT-000379270",2024-03-23 17:16:44,="257141","LOW","3R04I102",,"3R04I102","PICK",false,,false,false,"UNUSED","","CANARY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,150767,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781091-1-000001",="284781091","241793F05500003","241793F05500003",2024-03-23 21:40:54,"RESERVED",2024-03-23 21:41:46,1,"LS00136025",="0000174549","","PT-000379497",2024-03-24 09:21:13,="195456","LOW","2E63G212",,"2E63G212","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,942610,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781141-1-000001",="284781141",,"232402M23713405",2024-03-23 21:40:56,"RESERVED",2024-03-23 21:41:41,1,,="0000174550","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","TIMBERWOLF/ MOONBEAM",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780961-1-000001",="284780961",,"212926M61500400",2024-03-23 21:40:56,"RESERVED",2024-03-23 21:41:45,1,,="0000174547","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Pink/Red/Yellow",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780671-1-000001",="284780671",,"222432F11000100",2024-03-23 21:45:42,"RESERVED",2024-03-23 21:46:48,1,,="0000174553","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Red",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780661-1-000001",="284780661",,"241492F11100501",2024-03-23 21:45:42,"RESERVED",2024-03-23 21:46:46,1,,="0000174552","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","RED",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780701-1-000001",="284780701","222161F11002005","222161F11002005",2024-03-23 21:45:42,"RESERVED",2024-03-23 21:46:47,1,"LS00112482",="0000174554","","PT-000379489",2024-03-24 09:08:27,="152132","LOW","2E09H117",,"2E09H117","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,96026,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780981-1-000001",="284780981",,"241811F04803100",2024-03-23 21:45:44,"RESERVED",2024-03-23 21:47:03,1,,="0000174560","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780841-1-000001",="284780841","241161F11001004","241161F11001004",2024-03-23 21:45:45,"RESERVED",2024-03-23 21:46:57,1,"LS00136160",="0000174558","","PT-000379509",2024-03-24 09:23:49,="195677","LOW","2E64C121",,"2E64C121","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,942047,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780641-1-000001",="284780641",,"222161F05201005",2024-03-23 21:45:46,"RESERVED",2024-03-23 21:46:47,1,,="0000174551","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Wood",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780751-1-000001",="284780751","241246M23700001","241246M23700001",2024-03-23 21:45:47,"RESERVED",2024-03-23 21:46:45,1,"LS00218364",="0000174555","","PT-000379523",2024-03-24 09:31:44,="428718","LOW","3H28B814",,"3H28B814","PICK",false,,false,false,"UNUSED","","1 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1424678,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780761-1-000001",="284780761",,"231064M18800302",2024-03-23 21:45:47,"RESERVED",2024-03-23 21:46:42,1,,="0000174556","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781081-1-000001",="284781081",,"232161M70302106",2024-03-23 21:45:47,"RESERVED",2024-03-23 21:47:02,1,,="0000174563","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"14-16Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781071-1-000001",="284781071",,"241161M21301303",2024-03-23 21:45:48,"RESERVED",2024-03-23 21:46:56,1,,="0000174562","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781111-1-000001",="284781111",,"222161M20400904",2024-03-23 21:45:52,"RESERVED",2024-03-23 21:46:56,1,,="0000174564","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","CORAL",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781231-1-000001",="284781231",,"241551M23600203",2024-03-23 21:50:45,"RESERVED",2024-03-23 21:51:31,1,,="0000174568","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BLACK ",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781381-1-000001",="284781381","241092F12803406","241092F12803406",2024-03-23 21:50:48,"RESERVED",2024-03-23 21:51:26,1,"LS00155104",="0000174569","","PT-000379478",2024-03-24 09:03:42,="242300","LOW","3H60B313",,"3H60B313","PICK",false,,false,false,"UNUSED","","White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,145853,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781541-1-000001",="284781541",,"241837F12805401",2024-03-23 21:50:50,"RESERVED",2024-03-23 21:51:35,1,,="0000174573","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Ghost Gray/Ghost Gra",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"Men US 7 /",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781421-1-000001",="284781421","241880F05501103","241880F05501103",2024-03-23 21:50:54,"RESERVED",2024-03-23 21:51:35,1,"LS00134700",="0000174571","","PT-000379497",2024-03-24 09:21:13,="192858","LOW","2E55J117",,"2E55J117","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,937402,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781531-1-000001",="284781531",,"241161F09704102",2024-03-23 21:50:55,"RESERVED",2024-03-23 21:51:34,1,,="0000174572","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781331-1-000001",="284781331",,"231235F12200002",2024-03-23 21:55:43,"RESERVED",2024-03-23 21:56:41,1,,="0000174583","",,,,"MEDIUM","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black leather",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 15:00:00,,,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781191-1-000001",="284781191",,"241161M21302403",2024-03-23 21:55:43,"RESERVED",2024-03-23 21:56:50,1,,="0000174577","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781321-1-000001",="284781321","241161M70301906","241161M70301906",2024-03-23 21:55:45,"RESERVED",2024-03-23 21:56:46,1,"LS00143811",="0000174582","","PT-000379424",2024-03-24 08:30:57,="208363","LOW","2E86B205",,"2E86B205","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,958737,"14-16Y",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284781321-2-000002",="284781321","241161M70302006","241161M70302006",2024-03-23 21:55:45,"RESERVED",2024-03-23 21:56:47,1,"LS00144236",="0000174582","","PT-000379424",2024-03-24 08:30:57,="208910","LOW","2E86I203",,"2E86I203","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,958864,"14-16Y",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284781321-3-000003",="284781321","241161M70300306","241161M70300306",2024-03-23 21:55:45,"RESERVED",2024-03-23 21:56:47,1,"LS00143741",="0000174582","","PT-000379424",2024-03-24 08:30:57,="208280","LOW","2E86A127",,"2E86A127","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,958994,"14-16Y",false,true,false,"UNUSED",4,"NO","NO","NO"
="4","284781321-4-000004",="284781321","241161M70300506","241161M70300506",2024-03-23 21:55:45,"RESERVED",2024-03-23 21:56:46,1,"LS00143677",="0000174582","","PT-000379415",2024-03-24 08:24:24,="208208","LOW","2E85I229",,"2E85I229","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,958259,"14-16Y",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284781351-1-000001",="284781351","241115F09000300","241115F09000300",2024-03-23 21:55:46,"RESERVED",2024-03-23 21:56:47,1,"LS00106523",="0000174584","","PT-000379450",2024-03-24 08:47:28,="141887","MEDIUM","2E07H128",,"2E07H128","PICK",false,,false,false,"UNUSED","","Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,93998,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781221-1-000001",="284781221",,"232414M13800100",2024-03-23 21:55:46,"RESERVED",2024-03-23 21:56:43,1,,="0000174578","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781751-1-000001",="284781751",,"241144F11002403",2024-03-23 22:00:43,"RESERVED",2024-03-23 22:01:34,1,,="0000174587","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","151 Bright White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781731-1-000001",="284781731","241011M70703505","241011M70703505",2024-03-23 22:00:44,"RESERVED",2024-03-23 22:01:31,1,"LS00154346",="0000174586","","PT-000379438",2024-03-24 08:36:33,="234944","LOW","3H53A317",,"3H53A317","PICK",false,,false,false,"UNUSED","","WHITE/PINK FOAM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,145239,"6Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781761-1-000001",="284781761",,"241099F06902703",2024-03-23 22:00:46,"RESERVED",2024-03-23 22:01:34,1,,="0000174588","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Samba Tango Light",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="27",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284781801-1-000001",="284781801","232482M21301802","232482M21301802",2024-03-23 22:00:47,"RESERVED",2024-03-23 22:01:31,1,"LS00047830",="0000174589","","PT-000379268",2024-03-23 17:11:56,="4551","LOW","3F05B227",,"3F05B227","PICK",false,,false,false,"UNUSED","","AQUAMARINE/468",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,132307,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
